epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603639172790,2020-10-25T11:19:32.790,20.899,98695.719
1603639172925,2020-10-25T11:19:32.925,21.034,98696.195
1603639173061,2020-10-25T11:19:33.061,21.170,98697.023
1603639173196,2020-10-25T11:19:33.196,21.305,98691.359
1603639173332,2020-10-25T11:19:33.332,21.441,98691.797
1603639173468,2020-10-25T11:19:33.468,21.577,98691.797
1603639173603,2020-10-25T11:19:33.603,21.712,98693.109
1603639173739,2020-10-25T11:19:33.739,21.848,98696.109
1603639173875,2020-10-25T11:19:33.875,21.984,98694.414
1603639174010,2020-10-25T11:19:34.010,22.119,98694.414
1603639174146,2020-10-25T11:19:34.146,22.255,98696.109
1603639174281,2020-10-25T11:19:34.281,22.390,98691.797
1603639174417,2020-10-25T11:19:34.417,22.526,98698.711
1603639174554,2020-10-25T11:19:34.554,22.663,98701.797
1603639174688,2020-10-25T11:19:34.688,22.797,98695.281
1603639174825,2020-10-25T11:19:34.825,22.934,98695.625
1603639174961,2020-10-25T11:19:34.961,23.070,98697.352
1603639175096,2020-10-25T11:19:35.096,23.205,98693.500
1603639175232,2020-10-25T11:19:35.232,23.341,98696.109
1603639175367,2020-10-25T11:19:35.367,23.476,98695.281
1603639175503,2020-10-25T11:19:35.503,23.612,98688.750
1603639175639,2020-10-25T11:19:35.639,23.748,98705.625
1603639175774,2020-10-25T11:19:35.774,23.883,98693.500
1603639175910,2020-10-25T11:19:35.910,24.019,98693.016
1603639176046,2020-10-25T11:19:36.046,24.155,98696.047
1603639176181,2020-10-25T11:19:36.181,24.290,98694.797
1603639176317,2020-10-25T11:19:36.317,24.426,98695.188
1603639176453,2020-10-25T11:19:36.453,24.562,98694.328
1603639176588,2020-10-25T11:19:36.588,24.697,98694.328
1603639176724,2020-10-25T11:19:36.724,24.833,98692.125
1603639176861,2020-10-25T11:19:36.861,24.970,98699.094
1603639176995,2020-10-25T11:19:36.995,25.104,98695.188
1603639177132,2020-10-25T11:19:37.132,25.241,98700.406
1603639177266,2020-10-25T11:19:37.266,25.375,98698.180
1603639177403,2020-10-25T11:19:37.403,25.512,98700.313
1603639177539,2020-10-25T11:19:37.539,25.648,98698.234
1603639177674,2020-10-25T11:19:37.674,25.783,98695.563
1603639177810,2020-10-25T11:19:37.810,25.919,98698.656
1603639177946,2020-10-25T11:19:37.946,26.055,98696.047
1603639178081,2020-10-25T11:19:38.081,26.190,98696.875
1603639178217,2020-10-25T11:19:38.217,26.326,98691.180
1603639178353,2020-10-25T11:19:38.353,26.462,98694.266
1603639178488,2020-10-25T11:19:38.488,26.597,98692.961
1603639178624,2020-10-25T11:19:38.624,26.733,98695.563
1603639178761,2020-10-25T11:19:38.761,26.870,98695.563
1603639178897,2020-10-25T11:19:38.897,27.006,98694.266
1603639179032,2020-10-25T11:19:39.032,27.141,98693.344
1603639179168,2020-10-25T11:19:39.168,27.277,98682.516
1603639179303,2020-10-25T11:19:39.303,27.412,98695.563
1603639179439,2020-10-25T11:19:39.439,27.548,98692.961
1603639179575,2020-10-25T11:19:39.575,27.684,98692.867
1603639179710,2020-10-25T11:19:39.710,27.819,98691.086
1603639179846,2020-10-25T11:19:39.846,27.955,98688.563
1603639179982,2020-10-25T11:19:39.982,28.091,98695.953
1603639180117,2020-10-25T11:19:40.117,28.226,98687.266
1603639180253,2020-10-25T11:19:40.253,28.362,98691.180
1603639180389,2020-10-25T11:19:40.389,28.498,98695.000
1603639180524,2020-10-25T11:19:40.524,28.633,98690.734
1603639180660,2020-10-25T11:19:40.660,28.769,98686.820
1603639180795,2020-10-25T11:19:40.795,28.904,98694.648
1603639180931,2020-10-25T11:19:40.931,29.040,98692.867
1603639181068,2020-10-25T11:19:41.068,29.177,98694.648
1603639181202,2020-10-25T11:19:41.202,29.311,98690.258
1603639181339,2020-10-25T11:19:41.339,29.448,98696.781
1603639181475,2020-10-25T11:19:41.475,29.584,98700.219
1603639181610,2020-10-25T11:19:41.610,29.719,98698.086
1603639181746,2020-10-25T11:19:41.746,29.855,98693.344
1603639181881,2020-10-25T11:19:41.881,29.990,98692.867
1603639182017,2020-10-25T11:19:42.017,30.126,98694.648
1603639182153,2020-10-25T11:19:42.153,30.262,98696.305
1603639182288,2020-10-25T11:19:42.288,30.397,98694.172
1603639182424,2020-10-25T11:19:42.424,30.533,98701.047
1603639182560,2020-10-25T11:19:42.560,30.669,98698.438
1603639182695,2020-10-25T11:19:42.695,30.804,98693.219
1603639182831,2020-10-25T11:19:42.831,30.940,98696.688
1603639182968,2020-10-25T11:19:42.968,31.077,98694.906
1603639183102,2020-10-25T11:19:43.102,31.211,98696.305
1603639183239,2020-10-25T11:19:43.239,31.348,98695.000
1603639183373,2020-10-25T11:19:43.373,31.482,98692.391
1603639183510,2020-10-25T11:19:43.510,31.619,98693.219
1603639183646,2020-10-25T11:19:43.646,31.755,98694.523
1603639183781,2020-10-25T11:19:43.781,31.890,98695.391
1603639183917,2020-10-25T11:19:43.917,32.026,98695.391
1603639184053,2020-10-25T11:19:44.053,32.162,98696.688
1603639184188,2020-10-25T11:19:44.188,32.297,98696.688
1603639184324,2020-10-25T11:19:44.324,32.433,98696.688
1603639184460,2020-10-25T11:19:44.460,32.569,98698.000
1603639184597,2020-10-25T11:19:44.597,32.706,98696.688
1603639184731,2020-10-25T11:19:44.731,32.840,98700.953
1603639184867,2020-10-25T11:19:44.867,32.976,98696.219
1603639185002,2020-10-25T11:19:45.002,33.111,98697.047
1603639185138,2020-10-25T11:19:45.138,33.247,98699.656
1603639185275,2020-10-25T11:19:45.275,33.384,98698.344
1603639185409,2020-10-25T11:19:45.409,33.518,98692.680
1603639185546,2020-10-25T11:19:45.546,33.655,98697.516
1603639185682,2020-10-25T11:19:45.682,33.791,98697.906
1603639185817,2020-10-25T11:19:45.817,33.926,98694.906
1603639185953,2020-10-25T11:19:45.953,34.062,98697.047
1603639186088,2020-10-25T11:19:46.088,34.197,98693.125
1603639186224,2020-10-25T11:19:46.224,34.333,98693.125
1603639186360,2020-10-25T11:19:46.360,34.469,98695.297
1603639186495,2020-10-25T11:19:46.495,34.604,98693.125
1603639186631,2020-10-25T11:19:46.631,34.740,98695.297
1603639186767,2020-10-25T11:19:46.767,34.876,98693.125
1603639186902,2020-10-25T11:19:46.902,35.011,98696.125
1603639187038,2020-10-25T11:19:47.038,35.147,98694.813
1603639187175,2020-10-25T11:19:47.175,35.284,98701.344
1603639187309,2020-10-25T11:19:47.309,35.418,98695.641
1603639187446,2020-10-25T11:19:47.446,35.555,98692.680
1603639187582,2020-10-25T11:19:47.582,35.691,98694.430
1603639187717,2020-10-25T11:19:47.717,35.826,98690.516
1603639187853,2020-10-25T11:19:47.853,35.962,98703.125
1603639187988,2020-10-25T11:19:47.988,36.097,98690.898
1603639188124,2020-10-25T11:19:48.124,36.233,98694.813
1603639188260,2020-10-25T11:19:48.260,36.369,98696.125
1603639188395,2020-10-25T11:19:48.395,36.504,98698.734
1603639188531,2020-10-25T11:19:48.531,36.640,98696.953
1603639188667,2020-10-25T11:19:48.667,36.776,98692.203
1603639188802,2020-10-25T11:19:48.802,36.911,98695.641
1603639188938,2020-10-25T11:19:48.938,37.047,98694.344
1603639189075,2020-10-25T11:19:49.075,37.184,98690.422
1603639189209,2020-10-25T11:19:49.209,37.318,98696.953
1603639189346,2020-10-25T11:19:49.346,37.455,98692.203
1603639189480,2020-10-25T11:19:49.480,37.589,98693.031
1603639189617,2020-10-25T11:19:49.617,37.726,98695.172
1603639189753,2020-10-25T11:19:49.753,37.862,98692.109
1603639189888,2020-10-25T11:19:49.888,37.997,98693.859
1603639190024,2020-10-25T11:19:50.024,38.133,98691.734
1603639190160,2020-10-25T11:19:50.160,38.269,98691.250
1603639190295,2020-10-25T11:19:50.295,38.404,98696.469
1603639190431,2020-10-25T11:19:50.431,38.540,98693.859
1603639190566,2020-10-25T11:19:50.566,38.675,98696.125
1603639190702,2020-10-25T11:19:50.702,38.811,98693.859
1603639190838,2020-10-25T11:19:50.838,38.947,98694.250
1603639190973,2020-10-25T11:19:50.973,39.082,98692.469
1603639191109,2020-10-25T11:19:51.109,39.218,98693.422
1603639191245,2020-10-25T11:19:51.245,39.354,98698.164
1603639191380,2020-10-25T11:19:51.380,39.489,98695.547
1603639191516,2020-10-25T11:19:51.516,39.625,98685.594
1603639191651,2020-10-25T11:19:51.651,39.760,98693.422
1603639191787,2020-10-25T11:19:51.787,39.896,98690.328
1603639191924,2020-10-25T11:19:51.924,40.033,98692.109
1603639192058,2020-10-25T11:19:52.058,40.167,98692.945
1603639192195,2020-10-25T11:19:52.195,40.304,98698.992
1603639192331,2020-10-25T11:19:52.331,40.440,98699.852
1603639192466,2020-10-25T11:19:52.466,40.575,98695.547
1603639192602,2020-10-25T11:19:52.602,40.711,98694.250
1603639192737,2020-10-25T11:19:52.737,40.846,98701.602
1603639192873,2020-10-25T11:19:52.873,40.982,98694.633
1603639193009,2020-10-25T11:19:53.009,41.118,98693.766
1603639193144,2020-10-25T11:19:53.144,41.253,98699.852
1603639193280,2020-10-25T11:19:53.280,41.389,98696.859
1603639193416,2020-10-25T11:19:53.416,41.525,98692.945
1603639193551,2020-10-25T11:19:53.551,41.660,98696.766
1603639193687,2020-10-25T11:19:53.687,41.796,98695.938
1603639193824,2020-10-25T11:19:53.824,41.933,98697.594
1603639193958,2020-10-25T11:19:53.958,42.067,98701.156
1603639194095,2020-10-25T11:19:54.095,42.204,98692.016
1603639194229,2020-10-25T11:19:54.229,42.338,98696.766
1603639194366,2020-10-25T11:19:54.366,42.475,98693.766
1603639194502,2020-10-25T11:19:54.502,42.611,98693.328
1603639194638,2020-10-25T11:19:54.638,42.747,98692.016
1603639194773,2020-10-25T11:19:54.773,42.882,98690.234
1603639194909,2020-10-25T11:19:54.909,43.018,98698.898
1603639195044,2020-10-25T11:19:55.044,43.153,98695.461
1603639195180,2020-10-25T11:19:55.180,43.289,98692.375
1603639195316,2020-10-25T11:19:55.316,43.425,98698.898
1603639195451,2020-10-25T11:19:55.451,43.560,98693.672
1603639195587,2020-10-25T11:19:55.587,43.696,98696.672
1603639195723,2020-10-25T11:19:55.723,43.832,98694.984
1603639195858,2020-10-25T11:19:55.858,43.967,98697.117
1603639195994,2020-10-25T11:19:55.994,44.103,98690.594
1603639196131,2020-10-25T11:19:56.131,44.240,98691.891
1603639196265,2020-10-25T11:19:56.265,44.374,98689.281
1603639196402,2020-10-25T11:19:56.402,44.511,98691.891
1603639196536,2020-10-25T11:19:56.536,44.645,98690.594
1603639196673,2020-10-25T11:19:56.673,44.782,98696.672
1603639196809,2020-10-25T11:19:56.809,44.918,98694.063
1603639196944,2020-10-25T11:19:56.944,45.053,98692.375
1603639197080,2020-10-25T11:19:57.080,45.189,98694.891
1603639197216,2020-10-25T11:19:57.216,45.325,98695.367
1603639197351,2020-10-25T11:19:57.351,45.460,98701.891
1603639197487,2020-10-25T11:19:57.487,45.596,98695.367
1603639197623,2020-10-25T11:19:57.623,45.732,98694.414
1603639197758,2020-10-25T11:19:57.758,45.867,98697.023
1603639197894,2020-10-25T11:19:57.894,46.003,98690.141
1603639198031,2020-10-25T11:19:58.031,46.140,98695.367
1603639198165,2020-10-25T11:19:58.165,46.274,98697.023
1603639198302,2020-10-25T11:19:58.302,46.411,98697.023
1603639198436,2020-10-25T11:19:58.436,46.545,98692.758
1603639198573,2020-10-25T11:19:58.573,46.682,98692.758
1603639198709,2020-10-25T11:19:58.709,46.818,98691.797
1603639198844,2020-10-25T11:19:58.844,46.953,98692.664
1603639198980,2020-10-25T11:19:58.980,47.089,98696.578
1603639199116,2020-10-25T11:19:59.116,47.225,98691.797
1603639199251,2020-10-25T11:19:59.251,47.360,98694.414
1603639199387,2020-10-25T11:19:59.387,47.496,98695.719
1603639199522,2020-10-25T11:19:59.522,47.631,98696.578
1603639199658,2020-10-25T11:19:59.658,47.767,98699.188
1603639199794,2020-10-25T11:19:59.794,47.903,98690.500
1603639199930,2020-10-25T11:19:59.930,48.039,98696.109
1603639200065,2020-10-25T11:20:00.065,48.174,98696.930
1603639200201,2020-10-25T11:20:00.201,48.310,98696.453
1603639200338,2020-10-25T11:20:00.338,48.447,98694.797
1603639200472,2020-10-25T11:20:00.472,48.581,98697.406
1603639200609,2020-10-25T11:20:00.609,48.718,98701.328
1603639200743,2020-10-25T11:20:00.743,48.852,98694.320
1603639200880,2020-10-25T11:20:00.880,48.989,98698.234
1603639201016,2020-10-25T11:20:01.016,49.125,98691.711
1603639201151,2020-10-25T11:20:01.151,49.260,98697.766
1603639201287,2020-10-25T11:20:01.287,49.396,98693.398
1603639201423,2020-10-25T11:20:01.423,49.532,98693.016
1603639201558,2020-10-25T11:20:01.558,49.667,98699.063
1603639201694,2020-10-25T11:20:01.694,49.803,98686.484
1603639201830,2020-10-25T11:20:01.830,49.939,98694.703
1603639201965,2020-10-25T11:20:01.965,50.074,98695.148
1603639202101,2020-10-25T11:20:02.101,50.210,98692.539
1603639202238,2020-10-25T11:20:02.238,50.347,98693.844
1603639202372,2020-10-25T11:20:02.372,50.481,98693.844
1603639202509,2020-10-25T11:20:02.509,50.618,98695.148
1603639202645,2020-10-25T11:20:02.645,50.754,98692.094
1603639202780,2020-10-25T11:20:02.780,50.889,98694.234
1603639202916,2020-10-25T11:20:02.916,51.025,98692.539
1603639203051,2020-10-25T11:20:03.051,51.160,98693.398
1603639203187,2020-10-25T11:20:03.187,51.296,98694.703
1603639203323,2020-10-25T11:20:03.323,51.432,98696.844
1603639203458,2020-10-25T11:20:03.458,51.567,98692.922
1603639203594,2020-10-25T11:20:03.594,51.703,98696.359
1603639203730,2020-10-25T11:20:03.730,51.839,98693.750
1603639203865,2020-10-25T11:20:03.865,51.974,98689.836
1603639204001,2020-10-25T11:20:04.001,52.110,98692.453
1603639204138,2020-10-25T11:20:04.138,52.247,98695.922
1603639204272,2020-10-25T11:20:04.272,52.381,98695.438
1603639204409,2020-10-25T11:20:04.409,52.518,98693.750
1603639204543,2020-10-25T11:20:04.543,52.652,98701.141
1603639204680,2020-10-25T11:20:04.680,52.789,98694.609
1603639204816,2020-10-25T11:20:04.816,52.925,98694.141
1603639204951,2020-10-25T11:20:04.951,53.060,98692.828
1603639205087,2020-10-25T11:20:05.087,53.196,98689.391
1603639205222,2020-10-25T11:20:05.222,53.331,98696.266
1603639205358,2020-10-25T11:20:05.358,53.467,98691.523
1603639205494,2020-10-25T11:20:05.494,53.603,98693.656
1603639205629,2020-10-25T11:20:05.629,53.738,98692.828
1603639205765,2020-10-25T11:20:05.765,53.874,98691.523
1603639205901,2020-10-25T11:20:05.901,54.010,98689.391
1603639206036,2020-10-25T11:20:06.036,54.145,98695.438
1603639206172,2020-10-25T11:20:06.172,54.281,98689.742
1603639206308,2020-10-25T11:20:06.308,54.417,98690.703
1603639206443,2020-10-25T11:20:06.443,54.552,98692.359
1603639206579,2020-10-25T11:20:06.579,54.688,98691.523
1603639206714,2020-10-25T11:20:06.714,54.823,98695.352
1603639206850,2020-10-25T11:20:06.850,54.959,98693.180
1603639206987,2020-10-25T11:20:06.987,55.096,98695.352
1603639207121,2020-10-25T11:20:07.121,55.230,98690.125
1603639207258,2020-10-25T11:20:07.258,55.367,98693.656
1603639207394,2020-10-25T11:20:07.394,55.503,98694.875
1603639207529,2020-10-25T11:20:07.529,55.638,98696.656
1603639207665,2020-10-25T11:20:07.665,55.774,98698.313
1603639207800,2020-10-25T11:20:07.800,55.909,98694.391
1603639207936,2020-10-25T11:20:07.936,56.045,98692.734
1603639208072,2020-10-25T11:20:08.072,56.181,98692.266
1603639208207,2020-10-25T11:20:08.207,56.316,98692.734
1603639208343,2020-10-25T11:20:08.343,56.452,98694.391
1603639208479,2020-10-25T11:20:08.479,56.588,98688.828
1603639208616,2020-10-25T11:20:08.616,56.725,98694.875
1603639208750,2020-10-25T11:20:08.750,56.859,98692.266
1603639208887,2020-10-25T11:20:08.887,56.996,98695.258
1603639209021,2020-10-25T11:20:09.021,57.130,98690.477
1603639209158,2020-10-25T11:20:09.158,57.267,98690.477
1603639209292,2020-10-25T11:20:09.292,57.401,98700.922
1603639209429,2020-10-25T11:20:09.429,57.538,98694.391
1603639209565,2020-10-25T11:20:09.565,57.674,98690.953
1603639209701,2020-10-25T11:20:09.701,57.810,98691.344
1603639209836,2020-10-25T11:20:09.836,57.945,98698.695
1603639209972,2020-10-25T11:20:09.972,58.081,98691.781
1603639210107,2020-10-25T11:20:10.107,58.216,98690.031
1603639210243,2020-10-25T11:20:10.243,58.352,98697.391
1603639210379,2020-10-25T11:20:10.379,58.488,98699.172
1603639210514,2020-10-25T11:20:10.514,58.623,98691.781
1603639210650,2020-10-25T11:20:10.650,58.759,98692.172
1603639210786,2020-10-25T11:20:10.786,58.895,98690.383
1603639210921,2020-10-25T11:20:10.921,59.030,98691.219
1603639211057,2020-10-25T11:20:11.057,59.166,98693.000
1603639211194,2020-10-25T11:20:11.194,59.303,98688.250
1603639211328,2020-10-25T11:20:11.328,59.437,98693.953
1603639211465,2020-10-25T11:20:11.465,59.574,98691.688
1603639211599,2020-10-25T11:20:11.599,59.708,98694.781
1603639211736,2020-10-25T11:20:11.736,59.845,98692.172
1603639211872,2020-10-25T11:20:11.872,59.981,98696.906
1603639212007,2020-10-25T11:20:12.007,60.116,98690.859
1603639212143,2020-10-25T11:20:12.143,60.252,98691.219
1603639212279,2020-10-25T11:20:12.279,60.388,98696.078
1603639212414,2020-10-25T11:20:12.414,60.523,98695.609
1603639212550,2020-10-25T11:20:12.550,60.659,98699.523
1603639212685,2020-10-25T11:20:12.685,60.794,98696.438
1603639212821,2020-10-25T11:20:12.821,60.930,98692.516
1603639212957,2020-10-25T11:20:12.957,61.066,98689.906
1603639213094,2020-10-25T11:20:13.094,61.203,98688.602
1603639213228,2020-10-25T11:20:13.228,61.337,98695.609
1603639213365,2020-10-25T11:20:13.365,61.474,98696.813
1603639213499,2020-10-25T11:20:13.499,61.608,98694.688
1603639213636,2020-10-25T11:20:13.636,61.745,98696.813
1603639213772,2020-10-25T11:20:13.772,61.881,98701.563
1603639213907,2020-10-25T11:20:13.907,62.016,98699.430
1603639214043,2020-10-25T11:20:14.043,62.152,98694.688
1603639214179,2020-10-25T11:20:14.179,62.288,98689.469
1603639214314,2020-10-25T11:20:14.314,62.423,98699.430
1603639214450,2020-10-25T11:20:14.450,62.559,98693.375
1603639214585,2020-10-25T11:20:14.585,62.694,98691.125
1603639214721,2020-10-25T11:20:14.721,62.830,98689.813
